0,6.0,144.87820328036895,216.40567161955957,99666.0
0,2.0,145.2490628662699,215.4204601959953,99842.0
0,4.0,145.23592826058254,215.95224923690446,99309.0
0,18.0,145.07159341717215,215.89702061677448,94910.0
0,23.0,144.34714534126968,215.36404875577475,93905.0
0,13.0,144.7410365306033,215.51455647530125,96097.0
0,16.0,144.80144156671753,215.58853131859456,98448.0
0,24.0,144.72607635642905,215.7849282698363,96902.0
0,21.0,144.794012802694,215.43595044708044,97202.0
0,14.0,144.67773416483607,215.6459943220721,97696.0
0,3.0,144.94120717490074,215.40604056234062,101604.0
0,5.0,144.5215136455221,216.24522923375557,100004.0
0,19.0,144.83758901282607,215.87424681861066,96900.0
0,0.0,144.89287286566156,215.45083175963916,103245.0
0,15.0,144.64981634494637,215.69982047980693,100128.0
0,1.0,145.45579245361216,215.19380247873698,100106.0
0,20.0,145.2280994082757,215.62624248036403,95075.0
0,9.0,145.1702251574798,216.0621443558543,99235.0
0,7.0,145.0061450288316,216.24279874248012,98075.0
0,8.0,145.33718151395655,215.72754862724196,99909.0
0,12.0,144.51464611873203,215.66589746901033,101369.0
0,11.0,145.2208251482082,215.8669001504656,98989.0
0,17.0,144.59745374857872,215.38944700572446,95202.0
0,22.0,144.53392557646757,215.51877055655743,94682.0
0,10.0,144.58596129689312,215.66700121530332,98836.0
1,2.0,150.43792823505706,205.40081453009128,92486.0
1,31.0,149.32469548344721,205.05267123289903,93392.0
1,18.0,150.05516269609515,205.60037768313913,94093.0
1,40.0,148.81646772947366,205.3391777475704,93117.0
1,16.0,149.5069874768941,204.96181667744833,94981.0
1,21.0,149.906805727839,205.15483195204752,88769.0
1,37.0,148.76463104960683,205.88832062106144,93682.0
1,3.0,150.3559047180469,205.70701838604455,90452.0
1,19.0,149.8075251984172,205.4487895386079,93005.0
1,33.0,148.88994741609625,205.6809995345887,96627.0
1,26.0,149.48303299742764,205.812006090824,91824.0
1,34.0,149.1160426626191,205.7489111740848,98694.0
1,20.0,150.0660666715877,205.44623763134095,95284.0
1,9.0,150.1692412816102,205.02200588833742,92739.0
1,39.0,148.7489231333823,205.41096039769488,92047.0
1,24.0,149.6842710833939,205.28149799981207,97404.0
1,12.0,150.04948046749828,205.26803272921742,96015.0
1,38.0,148.88098286581533,205.6538669912202,95521.0
1,22.0,149.7319709998103,205.21743453797643,96052.0
1,35.0,148.53880702806228,205.57260295131806,88874.0
1,10.0,150.2138712288757,205.54533724943155,89535.0
1,6.0,150.7324695044964,205.25524526913858,95943.0
1,32.0,149.08403633733658,205.8310287857539,91011.0
1,4.0,150.59819114741876,205.31319214454436,92426.0
1,23.0,149.95406247249034,205.0411566148257,91454.0
1,36.0,149.09097412207564,205.91516442151683,93387.0
1,13.0,150.6699684810192,204.96328069264698,92164.0
1,41.0,148.32876789643717,205.49299270781435,93414.0
1,29.0,148.96524660674322,205.10117352104595,94138.0
1,42.0,148.36709781217735,205.59847024208275,87631.0
1,14.0,150.15718674959612,204.5249931834029,91607.0
1,5.0,150.33294039359149,205.71741840132862,93201.0
1,25.0,149.78873811970843,204.8733314255161,91187.0
1,43.0,148.20875801514245,205.78476507888908,91510.0
1,0.0,150.50249379839858,205.35416088001995,93145.0
1,15.0,150.15886042935088,204.97015753292314,98869.0
1,46.0,148.28309132225297,205.80422033279032,93509.0
1,27.0,149.47853665700256,205.83539950029788,93836.0
1,45.0,148.76894634237888,206.131721539116,88817.0
1,1.0,150.55802568928402,205.49444116166777,97118.0
1,7.0,150.08704771365316,205.48714180514068,97591.0
1,44.0,148.05593697289947,205.40742886061875,89584.0
1,8.0,150.26976917620004,205.90807936643412,95785.0
1,47.0,148.24725927605277,205.81134544829092,92152.0
1,30.0,149.3427867104665,204.9826224921322,92930.0
1,49.0,148.25488104525547,205.6854099448924,91789.0
1,11.0,150.70299325611484,205.15757294207367,93539.0
1,17.0,149.9154607451628,205.15373158696804,93963.0
1,48.0,148.65128529780532,205.5515741357703,92829.0
1,28.0,149.19105194714348,205.3201661451067,97216.0
2,9.0,132.76095120609713,287.6939505263876,87333.0
2,1.0,132.5767924610588,287.4841251920255,87570.0
2,7.0,132.3070943232062,288.08461486141385,87638.0
2,8.0,133.0986827496646,288.8436476518872,88351.0
2,10.0,133.18517110349725,287.60639769291004,87437.0
2,6.0,132.10718286679224,288.6912853089204,87474.0
2,0.0,132.4216415292873,287.9385704486847,88802.0
2,4.0,131.46882168341475,288.49740572348776,88168.0
2,2.0,132.39503258559571,287.71251926285714,87735.0
2,3.0,132.33063185891734,288.1316276820682,89328.0
2,5.0,131.78071449486058,288.33629193550007,87504.0
4,18.0,107.30901230708365,273.4416339425672,88725.0
4,23.0,107.54213910640325,273.5376062635115,89769.0
4,13.0,108.11271709666138,273.83811600529714,89652.0
4,8.0,108.12501356841867,273.68797419987015,89792.0
4,16.0,107.80798872452017,273.9538196562242,90632.0
4,24.0,107.47671106514366,273.7131156580115,88484.0
4,12.0,107.85259987439979,274.09704843203036,89096.0
4,30.0,108.09720511912018,273.7218241916458,87892.0
4,5.0,107.55716996000896,274.09542663414913,89808.0
4,19.0,108.04603213599407,273.7322696180873,89323.0
4,25.0,107.5926651708799,273.9172215645039,89382.0
4,6.0,107.57815699886264,273.47637247920113,89948.0
4,4.0,107.88649346146885,273.96089673705796,90091.0
4,2.0,108.24280012432244,273.3633133464692,89172.0
4,9.0,107.4620320527362,274.23527124132016,89494.0
4,27.0,107.2496719137301,273.27389397837993,90315.0
4,20.0,107.57795568165669,273.58944276016757,89682.0
4,1.0,107.8807054505183,273.4456391758445,89501.0
4,7.0,108.43734164623092,273.5102523666326,89192.0
4,21.0,107.7180459775823,273.7939885954795,89944.0
4,29.0,107.81767296006686,273.1266493555856,90528.0
4,14.0,107.61525764545405,273.7417630871913,89585.0
4,3.0,108.17441030438414,273.4818350981389,89767.0
4,17.0,107.37646878255777,274.12140226518676,89301.0
4,11.0,108.34916167459197,274.33214188785723,90324.0
4,22.0,108.03943485419732,273.99650636970307,90404.0
4,10.0,108.20285435703552,273.79330197495926,89478.0
4,28.0,107.99545120343465,273.8591372357797,88139.0
4,0.0,107.56253487765812,273.5694400184369,90220.0
4,15.0,107.99348376319743,274.1322902855238,88838.0
4,26.0,107.22520059569558,273.18360469735694,88211.0
5,3.0,132.40912617218862,270.765394731697,90453.0
5,2.0,132.21985279580778,269.5054289542936,91599.0
5,5.0,132.89554191003452,270.2191629440656,90634.0
5,11.0,131.92614771369608,270.0314148455704,91253.0
5,9.0,131.85572295777325,269.8094979747981,89943.0
5,1.0,133.0499717857717,270.992946154933,91338.0
5,7.0,134.1907482753984,269.80977684303116,90935.0
5,8.0,131.70510061062572,270.084303458589,89607.0
5,10.0,132.09804673843814,270.1378745566747,91512.0
5,4.0,132.5361054709784,269.81807211818455,90691.0
5,0.0,131.49462874178198,271.14981404966807,91014.0
5,12.0,132.8547711619878,270.68637006855806,92304.0
6,4.0,189.65077564764,233.22449196418677,95240.0
6,2.0,189.9305975354574,233.29717935432726,95702.0
6,18.0,190.69429449767728,233.25309068645393,92102.0
6,23.0,190.78849678586678,232.98756572570173,94639.0
6,13.0,190.6137223410999,233.99113566600994,93943.0
6,16.0,190.65454845450685,233.861450454037,94898.0
6,8.0,190.6899254986871,233.96681817209534,93908.0
6,24.0,190.17122312318602,233.72554968339892,94412.0
6,21.0,190.26726802133638,233.41779007612064,96763.0
6,14.0,190.56747904831394,234.21032878406214,94493.0
6,3.0,189.79017428742196,233.53427547940956,93263.0
6,5.0,190.5001633147445,233.03299246342542,95847.0
6,19.0,190.54020468895965,233.72470999355411,93802.0
6,25.0,190.67790903750588,233.9877459799715,94856.0
6,6.0,190.74255511420364,233.87453330339835,94209.0
6,20.0,190.64292442395734,233.9893033525978,96142.0
6,1.0,190.03065002605518,233.0317382478588,96467.0
6,9.0,190.63301264981212,233.0833111254957,93076.0
6,7.0,189.86075316883,233.70702822527525,91958.0
6,12.0,190.3303914104539,233.8672232851009,93058.0
6,17.0,190.59027862886248,233.7266689203995,93323.0
6,11.0,190.70954384220477,234.47178312103287,93404.0
6,22.0,190.77642710518583,233.43685981682674,92871.0
6,10.0,190.66233280524645,234.08590611938382,94627.0
6,15.0,190.37185404569473,233.81375281862364,94647.0
6,0.0,190.0821896448495,233.58392755894704,94305.0
6,26.0,189.49384867099621,234.3634312066873,88544.0
11,5.0,150.90606181704996,276.3255928302521,86883.0
11,9.0,150.8504100554366,276.48849022907893,93210.0
11,7.0,150.99524603165105,276.006749125167,94735.0
11,8.0,150.99130596872232,276.13616130016516,90517.0
11,10.0,150.49189825051363,276.2275921102543,89746.0
11,6.0,151.4059976543554,275.8669240020396,95412.0
15,31.0,201.69019315046768,232.5554177207373,100022.0
15,81.0,200.64441113492143,231.67644775119638,87259.0
15,114.0,199.95314369143472,231.85014533949126,92126.0
15,79.0,200.4700714198242,232.56381085249967,92570.0
15,40.0,200.89112573049417,232.19253114802876,96213.0
15,117.0,200.07868986413752,232.00244297114483,86371.0
15,8.0,201.58391709294088,232.12264350190566,100813.0
15,75.0,200.27640326851997,232.16640979658476,90101.0
15,37.0,201.15649885148488,232.4445050074836,101726.0
15,84.0,199.75814093207248,232.1994554378178,90209.0
15,115.0,200.17436325026935,231.8998513260193,88590.0
15,33.0,201.02304760270417,231.97678787258687,100225.0
15,80.0,200.65513317055996,232.49226896920499,86632.0
15,83.0,200.75196346720642,232.62460422456894,88584.0
15,34.0,200.99519297991276,232.23715823302712,98714.0
15,118.0,200.48802166575558,231.31343826792707,86816.0
15,82.0,200.505115357623,232.93140265753684,89663.0
15,9.0,201.51697513993636,231.92115792486513,98439.0
15,39.0,200.84926938642823,232.330403052968,99201.0
15,85.0,200.66093950234605,232.0397075042402,92685.0
15,116.0,200.40638608593497,232.17769178238783,88024.0
15,12.0,201.52677519045596,232.19061695353474,95807.0
15,38.0,201.31526275065875,232.90598715656859,97431.0
15,89.0,201.42005226579028,232.24631441942904,91141.0
15,119.0,200.58788526535437,231.6505987703957,88428.0
15,35.0,201.23170334457998,232.58973114251162,96364.0
15,88.0,200.6522069345905,231.8760639337293,87643.0
15,10.0,202.0054108863298,231.65862660890696,97376.0
15,122.0,199.6086046591791,232.116229764926,87223.0
15,91.0,200.5759396534517,231.9040444115255,91419.0
15,13.0,201.3985925887226,232.10534082606807,100311.0
15,36.0,201.4025347753894,232.6321440218683,96794.0
15,86.0,200.1143838060126,232.0953474312089,89213.0
15,41.0,200.80845613959386,232.22322997750263,97124.0
15,120.0,199.85645459251202,231.23543683220686,88951.0
15,93.0,199.84957428099315,231.40556325425015,86999.0
15,42.0,200.79093501236287,232.6342266796511,96578.0
15,14.0,201.1880805235122,232.00607435101514,96835.0
15,92.0,200.67532703696105,231.53592429060058,86563.0
15,43.0,200.77843698979657,232.63694621287473,100174.0
15,32.0,201.0725611633794,232.44072563893553,99070.0
15,90.0,200.44870510403243,232.40638619971486,87242.0
15,94.0,200.65391588177704,232.13881745194877,88198.0
15,46.0,201.09193265616562,232.1899092068297,100547.0
15,96.0,200.09605688779916,231.40594635844556,90908.0
15,123.0,199.5257063638235,230.69509511499274,88111.0
15,45.0,200.8887431226482,232.61468619737923,96270.0
