0,1.0,368.20465202474384,245.71282263032376,90809.0
0,9.0,372.2472452798187,243.57087392290006,93770.0
0,5.0,370.76231983204383,248.66237884063037,92453.0
0,13.0,377.9620016153609,235.32905459845844,94917.0
0,10.0,374.97341202724124,237.5859990710595,91971.0
0,2.0,365.38283122411747,247.91335299262155,92382.0
0,16.0,379.710915250589,240.50550548215313,88255.0
0,11.0,376.1367010485685,237.67470877010683,93233.0
0,14.0,375.90286660195807,234.6993672716137,94424.0
0,7.0,369.49625231053,246.71285678862438,93035.0
0,0.0,371.93987601317923,249.9577010055339,92424.0
0,12.0,378.7346513132219,236.1255782616059,91945.0
0,6.0,371.35307951491217,247.02794316223395,94242.0
0,8.0,370.0735922900411,245.21153895016246,93923.0
0,15.0,377.79863892433764,235.20301000077822,89281.0
0,3.0,362.41055027487516,248.1787895455535,90115.0
0,4.0,367.4868687599391,247.31239955163795,93108.0
1,21.0,454.96833672083886,212.01270287396187,92832.0
1,1.0,455.94180078942554,212.96650640501525,94760.0
1,44.0,453.6611663505994,213.02897789768727,90947.0
1,20.0,454.51766250908594,211.91631646911517,90861.0
1,40.0,453.5136961443795,212.7693826658457,92258.0
1,2.0,455.9530092193161,211.77960624809663,93167.0
1,42.0,453.78540875362097,213.25310318254387,91913.0
1,16.0,454.48056802173556,212.377848960162,89172.0
1,47.0,453.83270637288916,213.5496851160849,89601.0
1,0.0,455.522721025063,212.61040088660803,96042.0
1,18.0,454.51852040297234,211.87757636429922,93050.0
1,39.0,453.50314308991574,213.22316930891975,91975.0
1,26.0,454.5532210448948,211.37986558410017,91273.0
1,15.0,454.6794558862933,212.09038950698545,94347.0
1,45.0,453.7139599643097,213.46038701592346,92083.0
1,9.0,455.23504500969165,211.7160345830539,90601.0
1,28.0,454.2788175696307,211.79831754455148,91071.0
1,49.0,453.24919687524215,213.40671408605758,91973.0
1,27.0,454.2216260862986,211.87561907029132,92913.0
1,13.0,454.57920725279286,212.0826389536508,93278.0
1,50.0,454.4515738558169,213.31438405357662,91966.0
1,23.0,454.60940104376397,212.40550860766467,92425.0
1,48.0,453.8588515903782,213.6232562011336,88312.0
1,14.0,454.9268618959866,211.98898466088536,94772.0
1,55.0,454.14367526041946,213.3316525639297,91013.0
1,24.0,454.5096957246351,211.93532736007032,92374.0
1,12.0,454.59394022300523,212.19336417739467,88628.0
1,53.0,454.68005325807275,213.76249530104755,91416.0
1,22.0,454.4108796980879,212.20061126730255,89900.0
1,8.0,454.8717583294514,212.03114684010595,93698.0
1,25.0,454.1601511113454,211.73186684659825,91866.0
1,52.0,454.33881865028974,213.6274393397036,92277.0
1,29.0,454.4865892956827,211.91983950211286,89323.0
1,10.0,454.93476962594207,212.06092137809344,91677.0
1,31.0,454.36104709027944,212.6560282065241,93910.0
1,51.0,454.29854903599727,213.16264931873266,90367.0
1,30.0,454.618501712915,211.70784408837054,89666.0
1,54.0,453.95741121392814,212.7760254860016,88808.0
1,11.0,454.18395831564266,212.218423084511,91922.0
1,7.0,455.15462968015254,211.90710300855034,91993.0
1,36.0,453.93004758288095,213.5385294583216,88510.0
1,33.0,453.10317772729474,212.69483572614322,86290.0
1,6.0,455.2958322551423,211.63107265902178,91978.0
1,32.0,454.03516282335295,212.5080620977997,88828.0
1,4.0,455.7954124257454,212.2613160624882,93225.0
